9.800000191,0.039417323
9.899999619,0.038749982
10,0.038106084
10.10000038,0.03748931
10.19999981,0.036903195
10.30000019,0.036351092
10.39999962,0.035836164
10.5,0.035361364
10.60000038,0.034929413
10.69999981,0.034542788
10.80000019,0.034203704
10.89999962,0.033914112
11,0.033675674
11.10000038,0.033489764
11.19999981,0.033357456
11.30000019,0.033279508
11.39999962,0.033256378
11.5,0.033288203
11.60000038,0.033374809
11.69999981,0.033515707
11.80000019,0.033710096
11.89999962,0.03395687
12,0.034254614
12.10000038,0.034601633
12.19999981,0.034995936
12.30000019,0.035435274
12.39999962,0.035917126
12.5,0.03643873
12.60000038,0.036997102
12.69999981,0.03758904
12.80000019,0.038211148
12.89999962,0.038859859
13,0.039531454
13.10000038,0.040222075
13.19999981,0.040927768
13.30000019,0.04164448
13.39999962,0.042368095
13.5,0.043094464
13.60000038,0.04381942
13.69999981,0.044538803
13.80000019,0.045248486
13.89999962,0.045944396
14,0.046622545
14.10000038,0.047279038
14.19999981,0.047910113
14.30000019,0.048512153
14.39999962,0.049081709
14.5,0.049615514
14.60000038,0.050110515
14.69999981,0.050563876
14.80000019,0.050972998
14.89999962,0.051335547
15,0.051649451
15.10000038,0.051912911
15.19999981,0.052124426
15.30000019,0.052282792
15.39999962,0.052387111
15.5,0.052436788
15.60000038,0.052431542
15.69999981,0.05237142
15.80000019,0.052256767
15.89999962,0.052088246
16,0.051866833
16.10000038,0.051593795
16.20000076,0.051270701
16.29999924,0.050899412
16.39999962,0.05048205
16.5,0.050021011
16.60000038,0.049518939
16.70000076,0.048978701
16.79999924,0.048403397
16.89999962,0.04779632
17,0.047160938
17.10000038,0.046500895
17.20000076,0.045819957
17.29999924,0.045122027
17.39999962,0.044411093
17.5,0.043691218
17.60000038,0.042966522
1,0.046772186
1.100000024,0.046137307
1.200000048,0.045375478
1.299999952,0.044621628
1.399999976,0.043880064
1.5,0.043155037
1.600000024,0.042450689
1.700000048,0.041771051
1.799999952,0.041120011
1.899999976,0.0405013
2,0.039918456
2.099999905,0.039374821
2.200000048,0.038873509
2.299999952,0.038417391
2.400000095,0.038009088
2.5,0.037650943
2.599999905,0.037345007
2.700000048,0.03709304
2.799999952,0.036896493
2.900000095,0.036756497
3,0.036673866
3.099999905,0.036649078
3.200000048,0.036682278
3.299999952,0.03677329
3.400000095,0.036921598
3.5,0.037126355
3.599999905,0.037386399
3.700000048,0.037700243
3.799999952,0.038066097
3.900000095,0.038481861
4,0.038945161
4.099999905,0.039453343
4.199999809,0.040003497
4.300000191,0.040592473
4.400000095,0.041216888
4.5,0.041873164
4.599999905,0.042557541
4.699999809,0.043266091
4.800000191,0.043994751
4.900000095,0.044739336
5,0.045495577
5.099999905,0.046259135
5.199999809,0.047025628
5.300000191,0.047790658
5.400000095,0.048549838
5.5,0.049298808
5.599999905,0.050033271
5.699999809,0.050749015
5.800000191,0.051441938
5.900000095,0.052108064
6,0.052743576
6.099999905,0.053344831
6.199999809,0.053908382
6.300000191,0.054431003
6.400000095,0.054909702
6.5,0.055341739
6.599999905,0.055724643
6.699999809,0.056056224
6.800000191,0.056334589
6.900000095,0.056558147
7,0.056725629
7.099999905,0.056836076
7.199999809,0.056888871
7.300000191,0.056883711
7.400000095,0.056820642
7.5,0.056700025
7.599999905,0.056522559
7.699999809,0.056289267
7.800000191,0.056001492
7.900000095,0.055660889
8,0.055269409
8.100000381,0.054829299
8.199999809,0.054343082
8.300000191,0.053813543
8.399999619,0.053243719
8.5,0.052636866
8.600000381,0.051996458
8.699999809,0.051326163
8.800000191,0.050629817
8.899999619,0.049911398
9,0.04917502
9.100000381,0.048424892
9.199999809,0.047665305
9.300000191,0.0469006
9.399999619,0.046135154
9.5,0.045373339
9.600000381,0.044619516
9.699999809,0.043877997
9.800000191,0.043153021
9.899999619,0.042448737
10,0.041769173
10.10000038,0.041118219
10.19999981,0.040499605
10.30000019,0.039916866
10.39999962,0.039373346
10.5,0.03887216
10.60000038,0.038416173
10.69999981,0.038008008
10.80000019,0.037650004
10.89999962,0.037344217
11,0.037092406
11.10000038,0.036896016
11.19999981,0.036756184
11.30000019,0.036673713
11.39999962,0.036649089
11.5,0.036682457
11.60000038,0.036773629
11.69999981,0.036922097
11.80000019,0.037127014
11.89999962,0.037387211
12,0.037701204
12.10000038,0.038067199
12.19999981,0.038483102
12.30000019,0.038946532
12.39999962,0.03945484
12.5,0.040005106
12.60000038,0.040594183
12.69999981,0.041218694
12.80000019,0.041875057
12.89999962,0.042559508
13,0.043268122
13.10000038,0.04399683
13.19999981,0.044741455
13.30000019,0.045497723
13.39999962,0.046261296
13.5,0.047027789
13.60000038,0.047792811
13.69999981,0.048551966
13.80000019,0.049300902
13.89999962,0.050035316
14,0.050751004
14.10000038,0.051443856
14.19999981,0.052109905
14.30000019,0.052745324
14.39999962,0.053346477
14.5,0.053909916
14.60000038,0.054432418
14.69999981,0.054910988
14.80000019,0.05534289
14.89999962,0.055725653
15,0.056057084
15.10000038,0.056335296
15.19999981,0.056558698
15.30000019,0.05672602
15.39999962,0.056836307
15.5,0.056888938
15.60000038,0.056883618
15.69999981,0.056820381
15.80000019,0.056699604
15.89999962,0.056521978
16,0.056288533
16.10000038,0.056000605
16.20000076,0.055659857
16.29999924,0.055268236
16.39999962,0.054827992
16.5,0.054341648
16.60000038,0.053811993
16.70000076,0.053242058
16.79999924,0.052635103
16.89999962,0.051994611
17,0.051324237
17.10000038,0.05062782
17.20000076,0.049909346
17.29999924,0.049172923
17.39999962,0.048422761
17.5,0.047663152
17.60000038,0.046898443
1,0.050891794
1.100000024,0.050225634
1.200000048,0.049422923
1.299999952,0.048628602
1.399999976,0.047847219
1.5,0.047083236
1.600000024,0.046341028
1.700000048,0.045624837
1.799999952,0.044938773
1.899999976,0.04428675
2,0.043672509
2.099999905,0.043099567
2.200000048,0.042571206
2.299999952,0.042090457
2.400000095,0.041660074
2.5,0.041282527
2.599999905,0.040959988
2.700000048,0.040694304
2.799999952,0.040487006
2.900000095,0.040339295
3,0.040252015
3.099999905,0.040225685
3.200000048,0.040260453
3.299999952,0.040356133
3.400000095,0.040512182
3.5,0.040727716
3.599999905,0.041001506
3.700000048,0.041331988
3.799999952,0.041717276
3.900000095,0.042155161
4,0.042643145
4.099999905,0.043178428
4.199999809,0.043757942
4.300000191,0.04437837
4.400000095,0.045036159
4.5,0.045727529
4.599999905,0.046448521
4.699999809,0.047194999
4.800000191,0.04796268
4.900000095,0.048747156
5,0.049543932
5.099999905,0.050348431
5.199999809,0.05115604
5.300000191,0.051962126
5.400000095,0.052762061
5.5,0.053551253
5.599999905,0.054325178
5.699999809,0.055079397
5.800000191,0.05580958
5.900000095,0.056511547
6,0.057181269
6.099999905,0.057814907
6.199999809,0.05840883
6.300000191,0.058959641
6.400000095,0.059464183
6.5,0.059919566
6.599999905,0.06032319
6.699999809,0.060672745
6.800000191,0.060966238
6.900000095,0.061201986
7,0.061378654
7.099999905,0.061495233
7.199999809,0.061551064
7.300000191,0.061545838
7.400000095,0.061479587
7.5,0.061352704
7.599999905,0.061165921
7.699999809,0.060920313
7.800000191,0.060617294
7.900000095,0.060258605
8,0.059846304
8.100000381,0.059382755
8.199999809,0.058870617
8.300000191,0.058312826
8.399999619,0.057712574
8.5,0.057073295
8.600000381,0.056398656
8.699999809,0.055692509
8.800000191,0.054958899
8.899999619,0.05420202
9,0.053426202
9.100000381,0.052635882
9.199999809,0.051835578
9.300000191,0.051029872
9.399999619,0.050223365
9.5,0.04942067
9.600000381,0.048626382
9.699999809,0.047845036
9.800000191,0.047081109
9.899999619,0.046338968
10,0.045622859
10.10000038,0.044936884
10.19999981,0.044284962
10.30000019,0.043670833
10.39999962,0.043098014
10.5,0.042569783
10.60000038,0.042089172
10.69999981,0.041658934
10.80000019,0.04128154
10.89999962,0.040959157
11,0.040693637
11.10000038,0.040486507
11.19999981,0.040338963
11.30000019,0.040251859
11.39999962,0.040225696
11.5,0.040260635
11.60000038,0.040356487
11.69999981,0.040512707
11.80000019,0.040728409
11.89999962,0.041002359
12,0.041333001
12.10000038,0.041718438
12.19999981,0.042156469
12.30000019,0.04264459
12.39999962,0.04318
12.5,0.043759637
12.60000038,0.044380177
12.69999981,0.045038063
12.80000019,0.045729522
12.89999962,0.046450593
13,0.047197137
13.10000038,0.047964871
13.19999981,0.048749391
13.30000019,0.049546193
13.39999962,0.050350707
13.5,0.05115832
13.60000038,0.051964395
13.69999981,0.052764304
13.80000019,0.053553458
13.89999962,0.054327335
14,0.05508149
14.10000038,0.055811603
14.19999981,0.056513481
14.30000019,0.057183105
14.39999962,0.05781664
14.5,0.058410447
14.60000038,0.058961131
14.69999981,0.059465539
14.80000019,0.05992078
14.89999962,0.060324255
15,0.060673654
15.10000038,0.060966983
15.19999981,0.061202571
15.30000019,0.061379068
15.39999962,0.061495475
15.5,0.061551135
15.60000038,0.061545737
15.69999981,0.061479315
15.80000019,0.06135226
15.89999962,0.06116531
16,0.060919538
16.10000038,0.060616359
16.20000076,0.060257517
16.29999924,0.059845068
16.39999962,0.059381381
16.5,0.058869109
16.60000038,0.058311194
16.70000076,0.057710823
16.79999924,0.057071444
16.89999962,0.056396708
17,0.055690475
17.10000038,0.054956794
17.20000076,0.054199856
17.29999924,0.05342399
17.39999962,0.052633636
17.5,0.051833313
17.60000038,0.051027596
1,0.055205755
1.100000024,0.054507643
1.200000048,0.053663127
1.299999952,0.052827422
1.399999976,0.052005306
1.5,0.051201489
1.600000024,0.05042056
1.700000048,0.049666997
1.799999952,0.048945103
1.899999976,0.04825902
2,0.047612667
2.099999905,0.047009755
2.200000048,0.046453729
2.299999952,0.045947786
2.400000095,0.045494821
2.5,0.045097433
2.599999905,0.04475791
2.700000048,0.044478197
2.799999952,0.044259906
2.900000095,0.044104297
3,0.044012267
3.099999905,0.04398435
3.200000048,0.04402072
3.299999952,0.044121169
3.400000095,0.044285137
3.5,0.044511691
3.599999905,0.044799533
3.700000048,0.045147028
3.799999952,0.04555219
3.900000095,0.046012696
4,0.046525914
4.099999905,0.047088906
4.199999809,0.047698449
4.300000191,0.048351046
4.400000095,0.049042955
4.5,0.049770214
4.599999905,0.050528653
4.699999809,0.051313914
4.800000191,0.052121498
4.900000095,0.052946772
5,0.053785
5.099999905,0.054631367
5.199999809,0.055481024
5.300000191,0.05632909
5.400000095,0.057170704
5.5,0.058001034
5.599999905,0.058815315
5.699999809,0.059608877
5.800000191,0.060377169
5.900000095,0.061115786
6,0.061820492
6.099999905,0.062487252
6.199999809,0.063112237
6.300000191,0.063691877
6.400000095,0.06422285
6.5,0.064702116
6.599999905,0.065126933
6.699999809,0.065494873
6.800000191,0.065803833
6.900000095,0.066052049
7,0.066238113
7.099999905,0.066360965
7.199999809,0.066419907
7.300000191,0.06641461
7.400000095,0.066345111
7.5,0.06621182
7.599999905,0.066015512
7.699999809,0.065757312
7.800000191,0.065438703
7.900000095,0.065061517
8,0.064627931
8.100000381,0.064140417
8.199999809,0.06360177
8.300000191,0.063015088
8.399999619,0.062383719
8.5,0.061711285
8.600000381,0.061001636
8.699999809,0.060258824
8.800000191,0.059487108
8.899999619,0.058690898
9,0.05787475
9.100000381,0.057043329
9.199999809,0.056201391
9.300000191,0.055353753
9.399999619,0.054505255
9.5,0.053660754
9.600000381,0.052825082
9.699999809,0.052003011
9.800000191,0.05119925
9.899999619,0.050418396
10,0.049664915
10.10000038,0.048943117
10.19999981,0.048257139
10.30000019,0.047610905
10.39999962,0.04700812
10.5,0.046452232
10.60000038,0.045946434
10.69999981,0.045493621
10.80000019,0.045096394
10.89999962,0.044757038
11,0.044477496
11.10000038,0.044259381
11.19999981,0.044103947
11.30000019,0.0440121
11.39999962,0.043984365
11.5,0.044020914
11.60000038,0.044121545
11.69999981,0.044285689
11.80000019,0.044512417
11.89999962,0.044800431
12,0.045148093
12.10000038,0.045553412
12.19999981,0.046014071
12.30000019,0.046527434
12.39999962,0.047090564
12.5,0.04770023
12.60000038,0.048352942
12.69999981,0.049044959
12.80000019,0.049772311
12.89999962,0.050530832
13,0.051316164
13.10000038,0.052123804
13.19999981,0.052949119
13.30000019,0.053787377
13.39999962,0.054633763
13.5,0.055483419
13.60000038,0.056331478
13.69999981,0.057173066
13.80000019,0.058003355
13.89999962,0.058817584
14,0.059611082
14.10000038,0.060379297
14.19999981,0.061117824
14.30000019,0.061822429
14.39999962,0.062489074
14.5,0.063113943
14.60000038,0.063693449
14.69999981,0.064224273
14.80000019,0.06470339
14.89999962,0.065128051
15,0.065495826
15.10000038,0.065804616
15.19999981,0.06605266
15.30000019,0.066238552
15.39999962,0.066361219
15.5,0.066419981
15.60000038,0.066414505
15.69999981,0.066344827
15.80000019,0.066211358
15.89999962,0.066014871
16,0.065756492
16.10000038,0.065437719
16.20000076,0.065060377
16.29999924,0.064626627
16.39999962,0.064138964
16.5,0.063600183
16.60000038,0.063013367
16.70000076,0.062381882
16.79999924,0.061709337
16.89999962,0.060999587
17,0.06025669
17.10000038,0.059484895
17.20000076,0.058688626
17.29999924,0.057872426
17.39999962,0.057040967
17.5,0.056199007
17.60000038,0.055351358
1,0.059708148
1.100000024,0.058977451
1.200000048,0.05809027
1.299999952,0.05721233
1.399999976,0.056348655
1.5,0.055504184
1.600000024,0.054683745
1.700000048,0.053892035
1.799999952,0.053133585
1.899999976,0.052412733
2,0.051733613
2.099999905,0.051100112
2.200000048,0.050515857
2.299999952,0.049984202
2.400000095,0.049508188
2.5,0.049090557
2.599999905,0.0487337
2.700000048,0.048439667
2.799999952,0.048210155
2.900000095,0.048046485
3,0.047949601
3.099999905,0.047920067
3.200000048,0.047958065
3.299999952,0.048063383
3.400000095,0.048235428
3.5,0.04847322
3.599999905,0.048775405
3.700000048,0.04914026
3.799999952,0.049565699
3.900000095,0.050049286
4,0.050588258
4.099999905,0.051179528
4.199999809,0.051819708
4.300000191,0.052505128
4.400000095,0.053231865
4.5,0.053995743
4.599999905,0.054792393
4.699999809,0.055617236
4.800000191,0.05646554
4.900000095,0.057332445
5,0.058212973
5.099999905,0.05910207
5.199999809,0.059994634
5.300000191,0.060885545
5.400000095,0.061769694
5.5,0.062642001
5.599999905,0.063497469
5.699999809,0.064331181
5.800000191,0.065138362
5.900000095,0.065914385
6,0.066654794
6.099999905,0.06735535
6.199999809,0.068012044
6.300000191,0.068621099
6.400000095,0.069179043
6.5,0.06968268
6.599999905,0.070129126
6.699999809,0.070515826
6.800000191,0.070840582
6.900000095,0.071101524
7,0.071297176
7.099999905,0.071426429
7.199999809,0.071488544
7.300000191,0.07148318
7.400000095,0.071410373
7.5,0.071270548
7.599999905,0.071064517
7.699999809,0.070793465
7.800000191,0.070458949
7.900000095,0.070062898
8,0.069607578
8.100000381,0.069095612
8.199999809,0.068529919
8.300000191,0.067913748
8.399999619,0.067250632
8.5,0.066544369
8.600000381,0.06579899
8.699999809,0.065018766
8.800000191,0.064208165
8.899999619,0.063371815
9,0.062514514
9.100000381,0.061641149
9.199999809,0.060756721
9.300000191,0.059866291
9.399999619,0.058974944
9.5,0.058087781
9.600000381,0.057209875
9.699999809,0.056346245
9.800000191,0.055501834
9.899999619,0.054681469
10,0.053889848
10.10000038,0.053131498
10.19999981,0.052410759
10.30000019,0.051731762
10.39999962,0.051098395
10.5,0.050514285
10.60000038,0.049982779
10.69999981,0.049506929
10.80000019,0.049089465
10.89999962,0.04873278
11,0.048438929
11.10000038,0.0482096
11.19999981,0.048046116
11.30000019,0.047949422
11.39999962,0.047920082
11.5,0.04795827
11.60000038,0.048063777
11.69999981,0.048236009
11.80000019,0.048473984
11.89999962,0.048776347
12,0.049141377
12.10000038,0.04956698
12.19999981,0.050050732
12.30000019,0.050589856
12.39999962,0.051181268
12.5,0.051821578
12.60000038,0.052507121
12.69999981,0.05323397
12.80000019,0.053997949
12.89999962,0.05479468
13,0.055619597
13.10000038,0.056467962
13.19999981,0.057334911
13.30000019,0.058215473
13.39999962,0.059104584
13.5,0.059997153
13.60000038,0.060888052
13.69999981,0.061772171
13.80000019,0.062644437
13.89999962,0.063499853
14,0.064333498
14.10000038,0.065140598
14.19999981,0.065916523
14.30000019,0.066656828
14.39999962,0.067357264
14.5,0.068013832
14.60000038,0.068622753
14.69999981,0.069180548
14.80000019,0.069684021
14.89999962,0.070130304
15,0.070516832
15.10000038,0.070841402
15.19999981,0.071102172
15.30000019,0.071297638
15.39999962,0.071426705
15.5,0.071488626
15.60000038,0.071483068
15.69999981,0.071410075
15.80000019,0.071270056
15.89999962,0.071063839
16,0.070792608
16.10000038,0.07045792
16.20000076,0.070061699
16.29999924,0.069606215
16.39999962,0.069094084
16.5,0.06852825
16.60000038,0.067911945
16.70000076,0.067248702
16.79999924,0.06654232
16.89999962,0.065796837
17,0.065016523
17.10000038,0.06420584
17.20000076,0.063369431
17.29999924,0.06251207
17.39999962,0.061638668
17.5,0.060754217
17.60000038,0.059863776
1,0.064410292
1.100000024,0.063646317
1.200000048,0.06271553
1.299999952,0.061794423
1.399999976,0.060888264
1.5,0.060002241
1.600000024,0.05914142
1.700000048,0.058310721
1.799999952,0.057514906
1.899999976,0.056758527
2,0.056045912
2.099999905,0.055381145
2.200000048,0.054768033
2.299999952,0.054210097
2.400000095,0.053710528
2.5,0.053272199
2.599999905,0.052897625
2.700000048,0.052588955
2.799999952,0.052347973
2.900000095,0.052176058
3,0.052074216
3.099999905,0.052043028
3.200000048,0.052082691
3.299999952,0.052192982
3.400000095,0.052373279
3.5,0.05262256
3.599999905,0.0529394
3.700000048,0.053321995
3.799999952,0.053768158
3.900000095,0.054275338
4,0.054840628
4.099999905,0.055460799
4.199999809,0.056132291
4.300000191,0.056851264
4.400000095,0.057613589
4.5,0.058414899
4.599999905,0.059250601
4.699999809,0.060115896
4.800000191,0.061005823
4.900000095,0.061915278
5,0.062839039
5.099999905,0.063771807
5.199999809,0.064708225
5.300000191,0.065642931
5.400000095,0.06657055
5.5,0.067485765
5.599999905,0.068383321
5.699999809,0.069258079
5.800000191,0.070105009
5.900000095,0.07091926
6,0.071696162
6.099999905,0.072431266
6.199999809,0.073120363
6.300000191,0.073759496
6.400000095,0.074345008
6.5,0.074873552
6.599999905,0.075342104
